Close time,Open,High,Low,Close,Volume
2022-02-19 19:14:59.999,40115.32,40124.74,39929.85,40012.0,200.01192
2022-02-19 19:29:59.999,40012.0,40043.68,39966.64,40026.34,87.77285
2022-02-19 19:44:59.999,40026.33,40083.77,39987.65,40039.48,118.21978
2022-02-19 19:59:59.999,40039.48,40060.79,39904.44,39974.66,213.48814
2022-02-19 20:14:59.999,39974.66,40036.0,39936.62,40026.73,110.86311
2022-02-19 20:29:59.999,40026.72,40049.94,40023.39,40033.06,84.95878
2022-02-19 20:44:59.999,40033.06,40107.17,39998.36,40067.09,92.72387
2022-02-19 20:59:59.999,40067.09,40083.95,40040.0,40061.87,63.98341
2022-02-19 21:14:59.999,40061.86,40071.5,39989.95,40001.78,72.70319
2022-02-19 21:29:59.999,40001.78,40001.79,39800.0,39937.16,430.46043
2022-02-19 21:44:59.999,39937.17,39939.39,39869.7,39926.27,94.80356
2022-02-19 21:59:59.999,39926.28,39936.21,39899.46,39921.63,54.6272
2022-02-19 22:14:59.999,39921.63,39990.0,39906.92,39944.23,102.82709
2022-02-19 22:29:59.999,39944.23,39979.15,39874.06,39974.96,85.81912
2022-02-19 22:44:59.999,39974.95,40047.28,39966.92,40043.84,63.40786
2022-02-19 22:59:59.999,40043.83,40047.21,40005.07,40015.39,102.96346
2022-02-19 23:14:59.999,40015.4,40040.36,39949.18,40040.35,76.01356
2022-02-19 23:29:59.999,40040.36,40082.39,40014.5,40035.99,84.66587
2022-02-19 23:44:59.999,40035.98,40085.0,40007.59,40084.99,80.63139
2022-02-19 23:59:59.999,40085.0,40140.0,40014.51,40079.17,147.88168
2022-02-20 00:14:59.999,40079.17,40125.44,40044.01,40055.67,134.53673
2022-02-20 00:29:59.999,40055.68,40080.55,39927.99,39928.01,223.62015
2022-02-20 00:44:59.999,39928.01,39971.36,39876.01,39922.2,158.58522
2022-02-20 00:59:59.999,39922.21,39950.59,39880.46,39924.54,136.32869
2022-02-20 01:14:59.999,39924.54,39945.63,39824.54,39868.89,141.81062
2022-02-20 01:29:59.999,39868.88,39929.34,39835.15,39916.11,100.77047
2022-02-20 01:44:59.999,39916.1,40004.62,39894.0,39994.99,79.28369
2022-02-20 01:59:59.999,39994.99,40019.18,39970.3,39997.17,104.6576
2022-02-20 02:14:59.999,39997.17,40005.99,39933.76,39993.19,74.19897
2022-02-20 02:29:59.999,39993.2,40019.74,39958.15,39974.63,91.27042
2022-02-20 02:44:59.999,39974.63,39976.43,39881.56,39920.99,116.35653
2022-02-20 02:59:59.999,39920.99,39967.85,39826.92,39839.17,181.139
2022-02-20 03:14:59.999,39839.17,39907.07,39815.0,39869.74,123.43371
2022-02-20 03:29:59.999,39869.74,39882.98,39750.39,39818.01,231.98825
2022-02-20 03:44:59.999,39818.01,39865.61,39701.0,39780.15,261.02318
2022-02-20 03:59:59.999,39780.15,39828.76,39700.0,39794.59,171.85207
2022-02-20 04:14:59.999,39794.59,39843.59,39722.23,39779.99,188.77976
2022-02-20 04:29:59.999,39782.99,39803.55,39687.2,39722.44,188.86255
2022-02-20 04:44:59.999,39722.44,39751.3,39508.53,39621.09,747.262
2022-02-20 04:59:59.999,39621.09,39663.3,39481.12,39550.65,448.10225
2022-02-20 05:14:59.999,39550.65,39699.14,39508.88,39663.15,314.30699
2022-02-20 05:29:59.999,39663.16,39690.78,39557.9,39580.51,164.58214
2022-02-20 05:44:59.999,39580.51,39596.93,39501.35,39550.0,251.10209
2022-02-20 05:59:59.999,39550.0,39586.69,39285.3,39349.91,938.32041
2022-02-20 06:14:59.999,39349.91,39443.27,38864.02,39013.49,1847.45339
2022-02-20 06:29:59.999,39013.49,39090.35,38872.01,38990.01,883.54051
2022-02-20 06:44:59.999,38990.0,39056.31,38688.0,38837.41,1206.8074
2022-02-20 06:59:59.999,38837.41,38885.1,38763.55,38794.82,449.56563
2022-02-20 07:14:59.999,38794.82,38883.63,38655.0,38758.14,541.4289
2022-02-20 07:29:59.999,38758.13,38833.16,38584.45,38751.04,461.96419
2022-02-20 07:44:59.999,38751.04,38819.85,38676.53,38687.1,300.04488
2022-02-20 07:59:59.999,38687.1,38825.53,38581.1,38796.64,506.37967
2022-02-20 08:14:59.999,38796.63,38836.18,38690.11,38717.85,356.35598
2022-02-20 08:29:59.999,38717.84,38722.3,38290.54,38378.98,1773.51104
2022-02-20 08:44:59.999,38378.97,38430.46,38159.05,38198.21,1140.97619
2022-02-20 08:59:59.999,38198.21,38278.0,38101.11,38166.84,982.68845
2022-02-20 09:14:59.999,38166.84,38425.76,38000.0,38333.83,1377.26661
2022-02-20 09:29:59.999,38333.83,38375.0,38106.48,38147.3,405.71634
2022-02-20 09:44:59.999,38147.3,38242.37,38081.8,38231.21,414.51317
2022-02-20 09:59:59.999,38231.21,38280.91,38138.85,38185.42,312.35634
2022-02-20 10:14:59.999,38185.43,38304.31,38185.42,38266.08,253.8522
2022-02-20 10:29:59.999,38266.09,38359.23,38229.37,38336.68,504.20159
2022-02-20 10:44:59.999,38336.68,38378.27,38287.17,38300.02,542.02459
2022-02-20 10:59:59.999,38300.02,38300.02,38140.0,38193.02,336.73169
2022-02-20 11:14:59.999,38193.01,38224.61,38122.93,38200.0,217.19909
2022-02-20 11:29:59.999,38200.0,38288.43,38180.11,38201.71,200.64358
2022-02-20 11:44:59.999,38201.71,38269.37,38164.85,38251.91,205.58256
2022-02-20 11:59:59.999,38251.91,38358.42,38244.24,38343.99,291.88197
2022-02-20 12:14:59.999,38343.99,38500.0,38300.0,38424.0,400.04799
2022-02-20 12:29:59.999,38424.0,38616.0,38309.0,38324.41,696.51646
2022-02-20 12:44:59.999,38324.4,38378.0,38251.56,38360.01,290.49986
2022-02-20 12:59:59.999,38360.0,38362.03,38201.1,38213.07,244.87659
2022-02-20 13:14:59.999,38213.07,38270.59,38187.07,38204.27,191.82948
2022-02-20 13:29:59.999,38204.27,38307.83,38180.0,38234.78,274.9217
2022-02-20 13:44:59.999,38234.78,38307.88,38185.01,38290.99,258.3147
2022-02-20 13:59:59.999,38290.99,38320.4,38201.78,38204.92,171.95747
2022-02-20 14:14:59.999,38204.92,38251.82,38177.5,38186.14,167.84862
2022-02-20 14:29:59.999,38186.14,38300.0,38022.0,38186.0,609.76355
2022-02-20 14:44:59.999,38185.99,38219.78,38077.6,38184.95,206.26924
2022-02-20 14:59:59.999,38184.96,38214.11,38075.56,38196.97,232.02514
2022-02-20 15:14:59.999,38196.98,38292.47,38180.42,38215.77,201.26609
2022-02-20 15:29:59.999,38213.04,38281.79,38190.0,38237.89,164.75972
2022-02-20 15:44:59.999,38237.89,38347.99,38180.31,38314.15,234.80706
2022-02-20 15:59:59.999,38314.15,38415.49,38293.21,38335.04,279.26562
2022-02-20 16:14:59.999,38337.2,38507.31,38298.11,38491.78,389.27026
2022-02-20 16:29:59.999,38491.78,38502.65,38405.0,38422.39,247.80786
2022-02-20 16:44:59.999,38422.39,38423.32,38238.43,38263.05,316.16532
2022-02-20 16:59:59.999,38263.04,38342.75,38263.04,38271.61,140.1689
2022-02-20 17:14:59.999,38271.61,38380.0,38238.27,38356.38,175.40933
2022-02-20 17:29:59.999,38356.38,38399.99,38256.75,38271.97,183.2102
2022-02-20 17:44:59.999,38271.97,38312.6,38205.0,38278.67,106.2687
2022-02-20 17:59:59.999,38278.66,38331.84,38254.99,38279.31,133.64809
2022-02-20 18:14:59.999,38279.31,38383.14,38180.1,38374.33,211.96289
2022-02-20 18:29:59.999,38374.34,38374.34,38284.88,38308.09,133.92525
2022-02-20 18:44:59.999,38308.09,38420.0,38296.58,38373.63,192.71539
2022-02-20 18:59:59.999,38373.63,38456.0,38348.83,38441.26,169.67252
2022-02-20 19:14:59.999,38441.27,38444.66,38371.74,38388.44,107.04184
2022-02-20 19:29:59.999,38388.44,38430.68,38336.01,38399.38,102.80791
2022-02-20 19:44:59.999,38399.39,38427.71,38360.03,38378.0,78.15267
2022-02-20 19:59:59.999,38377.99,38436.4,38373.81,38397.22,95.43779
2022-02-20 20:14:59.999,38397.22,38400.98,38257.12,38307.86,167.17637
2022-02-20 20:29:59.999,38307.87,38339.23,38258.17,38273.93,107.06522
2022-02-20 20:44:59.999,38273.93,38366.99,38250.59,38353.64,126.54859
2022-02-20 20:59:59.999,38348.53,38360.61,38298.2,38317.72,71.97357
2022-02-20 21:14:59.999,38317.72,38360.0,38153.0,38186.31,273.5244
2022-02-20 21:29:59.999,38186.3,38193.57,38083.01,38091.03,289.69279
2022-02-20 21:44:59.999,38091.03,38155.4,38048.49,38119.52,415.10867
2022-02-20 21:59:59.999,38119.52,38259.46,38111.77,38240.07,249.74996
2022-02-20 22:14:59.999,38240.08,38382.83,38235.53,38287.86,257.72995
2022-02-20 22:29:59.999,38287.87,38358.91,38257.77,38311.34,142.26453
2022-02-20 22:44:59.999,38311.35,38349.33,38300.0,38325.99,73.11067
2022-02-20 22:59:59.999,38325.99,38860.0,38321.97,38816.16,854.55906
2022-02-20 23:14:59.999,38816.16,38979.12,38667.7,38712.89,918.91039
2022-02-20 23:29:59.999,38712.88,38712.89,38514.88,38597.51,404.59634
2022-02-20 23:44:59.999,38597.51,38743.0,38557.69,38609.4,253.74537
2022-02-20 23:59:59.999,38609.41,38609.41,38340.51,38386.89,340.04057
2022-02-21 00:14:59.999,38386.89,38455.28,38182.98,38443.98,551.40066
2022-02-21 00:29:59.999,38443.98,38455.4,38270.74,38315.45,216.6015
2022-02-21 00:44:59.999,38315.45,38422.42,38281.94,38412.85,182.81778
2022-02-21 00:59:59.999,38412.84,38749.95,38315.88,38741.34,581.45632
2022-02-21 01:14:59.999,38740.15,39122.84,38552.39,39061.2,995.59353
2022-02-21 01:29:59.999,39061.2,39149.97,38929.0,38995.8,533.09924
2022-02-21 01:44:59.999,38995.79,39388.0,38980.0,39179.99,918.66832
2022-02-21 01:59:59.999,39180.0,39313.85,39124.01,39135.57,416.68773
2022-02-21 02:14:59.999,39135.57,39219.79,39068.93,39080.98,284.14997
2022-02-21 02:29:59.999,39080.99,39170.61,39021.84,39092.42,229.07804
2022-02-21 02:44:59.999,39092.42,39170.0,39092.0,39139.99,145.37925
2022-02-21 02:59:59.999,39139.99,39247.07,39094.51,39110.92,215.87265
2022-02-21 03:14:59.999,39110.92,39200.14,39071.43,39200.01,223.19703
2022-02-21 03:29:59.999,39200.01,39250.0,39126.82,39140.94,242.22996
2022-02-21 03:44:59.999,39140.94,39163.56,38901.72,38950.21,425.55991
2022-02-21 03:59:59.999,38950.21,38972.08,38800.57,38919.25,319.58762
2022-02-21 04:14:59.999,38919.25,39032.99,38909.26,39010.33,166.48375
2022-02-21 04:29:59.999,39010.32,39034.51,38954.85,38965.76,121.16528
2022-02-21 04:44:59.999,38965.76,39126.93,38965.76,39028.23,339.01072
2022-02-21 04:59:59.999,39028.24,39378.56,39028.23,39297.12,587.63163
2022-02-21 05:14:59.999,39297.13,39315.63,39241.51,39283.63,185.70296
2022-02-21 05:29:59.999,39283.62,39494.35,39241.76,39387.1,360.76712
2022-02-21 05:44:59.999,39387.09,39416.0,39254.21,39273.56,269.21757
2022-02-21 05:59:59.999,39273.56,39275.07,39210.0,39228.67,235.56397
2022-02-21 06:14:59.999,39228.66,39270.35,39150.81,39202.61,324.99975
2022-02-21 06:29:59.999,39202.61,39229.34,39157.38,39225.4,147.87301
2022-02-21 06:44:59.999,39225.4,39276.43,39201.18,39211.64,189.96065
2022-02-21 06:59:59.999,39211.63,39248.79,39180.06,39204.39,187.06635
2022-02-21 07:14:59.999,39204.38,39231.09,39073.48,39119.0,224.66003
2022-02-21 07:29:59.999,39119.0,39246.69,39073.79,39239.75,286.05522
2022-02-21 07:44:59.999,39239.75,39267.79,39126.68,39191.78,238.20622
2022-02-21 07:59:59.999,39191.77,39320.69,39187.63,39294.07,315.4301
2022-02-21 08:14:59.999,39294.06,39362.15,39260.91,39327.7,311.50001
2022-02-21 08:29:59.999,39327.69,39347.2,39189.99,39207.17,332.62382
2022-02-21 08:44:59.999,39207.17,39264.09,39061.91,39085.11,441.46205
2022-02-21 08:59:59.999,39085.11,39144.48,39026.74,39061.55,262.43717
2022-02-21 09:14:59.999,39061.54,39082.35,38898.54,39005.55,598.97399
2022-02-21 09:29:59.999,39005.54,39110.03,38954.39,39047.07,245.66556
2022-02-21 09:44:59.999,39047.06,39081.93,38987.6,39038.25,158.70036
2022-02-21 09:59:59.999,39038.26,39061.59,38873.72,38923.52,262.82325
2022-02-21 10:14:59.999,38923.51,38981.5,38864.23,38900.37,282.30328
2022-02-21 10:29:59.999,38900.36,38900.84,38545.45,38567.32,871.72674
2022-02-21 10:44:59.999,38567.32,38608.17,38217.89,38331.21,1397.51002
2022-02-21 10:59:59.999,38331.2,38380.01,38228.0,38294.51,581.15873
2022-02-21 11:14:59.999,38294.5,38437.32,38237.5,38296.22,347.00078
2022-02-21 11:29:59.999,38296.23,38358.73,38205.0,38270.47,412.43622
2022-02-21 11:44:59.999,38270.47,38307.99,37483.11,37548.34,2420.79821
2022-02-21 11:59:59.999,37548.34,37632.29,37348.49,37577.33,1431.44849
2022-02-21 12:14:59.999,37576.1,37786.22,37462.63,37598.12,1264.00185
2022-02-21 12:29:59.999,37598.13,37703.79,37401.01,37631.42,825.17831
2022-02-21 12:44:59.999,37631.42,37694.0,37494.36,37576.64,539.46375
2022-02-21 12:59:59.999,37576.63,37623.83,37410.0,37539.99,697.05906
2022-02-21 13:14:59.999,37539.99,37671.74,37213.63,37652.18,1338.86875
2022-02-21 13:29:59.999,37650.54,37700.0,37337.08,37402.38,789.59426
2022-02-21 13:44:59.999,37402.39,37569.16,37330.0,37488.01,681.03168
2022-02-21 13:59:59.999,37488.02,37682.14,37408.11,37562.74,847.94724
2022-02-21 14:14:59.999,37562.74,37823.39,37481.27,37733.0,871.82016
2022-02-21 14:29:59.999,37732.99,38872.0,37702.43,38596.49,3086.93473
2022-02-21 14:44:59.999,38596.5,38664.37,38441.27,38512.34,1194.94728
2022-02-21 14:59:59.999,38512.35,38848.39,38508.36,38680.0,863.74388
2022-02-21 15:14:59.999,38680.01,39283.07,38629.31,39072.46,1577.53395
2022-02-21 15:29:59.999,39072.46,39244.09,38671.91,38800.4,1327.3634
2022-02-21 15:44:59.999,38800.4,38987.34,38743.43,38864.85,634.30933
2022-02-21 15:59:59.999,38864.85,38926.93,38681.59,38827.94,464.06194
2022-02-21 16:14:59.999,38827.93,39056.33,38788.62,38951.79,606.25029
2022-02-21 16:29:59.999,38951.79,39141.41,38733.69,38783.92,655.49731
2022-02-21 16:44:59.999,38783.92,38937.89,38761.03,38917.53,314.05873
2022-02-21 16:59:59.999,38917.53,38949.99,38647.1,38696.1,370.51193
2022-02-21 17:14:59.999,38696.11,38830.91,38607.76,38803.11,450.21579
2022-02-21 17:29:59.999,38803.12,38827.64,38689.46,38805.27,420.17001
2022-02-21 17:44:59.999,38805.27,38825.15,38610.0,38621.04,234.41596
2022-02-21 17:59:59.999,38616.14,38657.28,38478.3,38527.65,527.26442
2022-02-21 18:14:59.999,38527.66,38655.73,37810.01,37866.3,1600.77367
2022-02-21 18:29:59.999,37866.3,37937.05,37538.55,37648.88,1104.74807
2022-02-21 18:44:59.999,37648.89,37786.0,37533.93,37785.72,505.70414
2022-02-21 18:59:59.999,37785.72,38513.02,37613.95,37749.99,1822.11164
2022-02-21 19:14:59.999,37749.99,38044.9,37500.0,37777.92,1192.58739
2022-02-21 19:29:59.999,37777.91,37851.52,37650.58,37805.7,363.99234
2022-02-21 19:44:59.999,37805.69,38399.54,37723.82,38012.95,1546.33264
2022-02-21 19:59:59.999,38012.95,38228.22,37929.7,38135.21,558.17113
2022-02-21 20:14:59.999,38135.2,38313.23,38010.51,38122.05,489.12038
2022-02-21 20:29:59.999,38122.04,38159.37,37960.04,38111.2,360.15859
2022-02-21 20:44:59.999,38111.2,38448.27,38040.93,38388.18,479.12089
2022-02-21 20:59:59.999,38388.17,38410.07,38186.73,38249.99,223.65204
2022-02-21 21:14:59.999,38250.0,38260.74,38102.31,38230.18,178.39757
2022-02-21 21:29:59.999,38230.18,38361.32,38097.02,38146.16,235.77402
2022-02-21 21:44:59.999,38146.16,38183.59,37701.86,37785.99,717.04948
2022-02-21 21:59:59.999,37785.99,37866.39,36912.08,37058.51,2076.81711
2022-02-21 22:14:59.999,37058.51,37517.82,36800.0,37393.44,2086.87372
2022-02-21 22:29:59.999,37393.43,37560.88,36957.2,37113.49,770.93812
2022-02-21 22:44:59.999,37113.48,37446.99,37113.48,37341.23,381.59365
2022-02-21 22:59:59.999,37341.22,37779.54,37329.2,37543.3,654.96109
2022-02-21 23:14:59.999,37543.29,37676.78,37367.0,37493.4,810.59126
2022-02-21 23:29:59.999,37493.39,37533.52,37080.0,37186.11,929.25114
2022-02-21 23:44:59.999,37186.11,37297.68,36850.0,36941.16,1017.9127
2022-02-21 23:59:59.999,36941.15,37106.77,36875.46,37008.16,639.06565
2022-02-22 00:14:59.999,37008.16,37231.28,36810.0,37165.79,1176.6551
2022-02-22 00:29:59.999,37165.79,37250.0,36938.78,37084.74,636.87252
2022-02-22 00:44:59.999,37084.75,37308.26,37073.0,37253.29,498.34748
2022-02-22 00:59:59.999,37253.29,37331.29,37150.0,37229.72,403.40325
2022-02-22 01:14:59.999,37229.73,37249.26,37059.5,37069.78,442.86715
2022-02-22 01:29:59.999,37069.78,37124.91,36852.8,36909.13,603.22489
2022-02-22 01:44:59.999,36909.14,37468.35,36873.45,37344.42,933.24172
2022-02-22 01:59:59.999,37344.42,37352.39,37157.79,37243.25,440.64084
2022-02-22 02:14:59.999,37243.26,37243.26,36975.01,37021.85,404.49146
2022-02-22 02:29:59.999,37021.84,37107.95,36855.3,36897.42,442.79771
2022-02-22 02:44:59.999,36897.41,37079.63,36878.36,37024.85,368.60045
2022-02-22 02:59:59.999,37024.84,37109.99,36914.8,37006.67,385.59046
2022-02-22 03:14:59.999,37006.67,37017.58,36387.65,36418.99,2060.63419
2022-02-22 03:29:59.999,36418.99,36703.9,36350.0,36650.55,1029.51763
2022-02-22 03:44:59.999,36650.56,36744.74,36455.0,36559.53,784.11859
2022-02-22 03:59:59.999,36559.54,36639.2,36425.17,36591.06,569.78065
2022-02-22 04:14:59.999,36591.06,36748.3,36550.47,36736.93,473.77603
2022-02-22 04:29:59.999,36736.93,36780.0,36569.9,36699.12,711.14714
2022-02-22 04:44:59.999,36699.13,36780.0,36625.72,36732.82,418.50705
2022-02-22 04:59:59.999,36732.83,36810.06,36597.04,36617.84,662.06301
2022-02-22 05:14:59.999,36617.85,36727.87,36576.3,36589.2,390.72111
2022-02-22 05:29:59.999,36589.21,36868.49,36560.08,36868.48,420.55445
2022-02-22 05:44:59.999,36868.48,36915.36,36734.69,36897.96,374.75007
2022-02-22 05:59:59.999,36897.96,37250.23,36704.16,36740.76,943.59719
2022-02-22 06:14:59.999,36740.75,36844.18,36634.41,36771.35,717.33944
2022-02-22 06:29:59.999,36771.35,36801.87,36600.0,36674.86,323.65658
2022-02-22 06:44:59.999,36674.86,37010.0,36618.51,36805.53,590.25841
2022-02-22 06:59:59.999,36805.54,36930.0,36756.88,36864.19,377.76344
2022-02-22 07:14:59.999,36864.19,36995.82,36813.38,36813.49,597.06525
2022-02-22 07:29:59.999,36813.5,36838.57,36515.87,36651.35,608.6431
2022-02-22 07:44:59.999,36651.34,36854.86,36632.67,36800.45,441.22041
2022-02-22 07:59:59.999,36800.45,36945.58,36700.0,36771.66,471.99869
2022-02-22 08:14:59.999,36771.65,37000.0,36756.53,36918.22,488.80497
2022-02-22 08:29:59.999,36918.22,37053.45,36842.84,37000.0,599.23672
2022-02-22 08:44:59.999,37000.01,37034.03,36876.99,36974.1,361.98002
2022-02-22 08:59:59.999,36974.09,37176.0,36875.92,37108.86,473.93544
2022-02-22 09:14:59.999,37108.85,37159.27,37030.99,37152.57,376.76938
2022-02-22 09:29:59.999,37152.57,37165.99,37011.0,37052.97,334.09205
2022-02-22 09:44:59.999,37052.97,37319.17,37052.96,37229.56,595.46796
2022-02-22 09:59:59.999,37229.56,37256.11,37119.69,37135.03,319.8006
2022-02-22 10:14:59.999,37135.03,37294.63,37085.05,37266.44,493.35945
2022-02-22 10:29:59.999,37266.44,37508.15,37238.62,37460.55,738.2131
2022-02-22 10:44:59.999,37460.56,37762.03,37369.87,37620.72,863.23361
2022-02-22 10:59:59.999,37620.72,37865.0,37513.23,37707.21,1068.75429
2022-02-22 11:14:59.999,37707.21,37768.01,37548.86,37577.83,538.27638
2022-02-22 11:29:59.999,37577.83,37656.26,37495.0,37500.17,363.37451
2022-02-22 11:44:59.999,37500.16,37599.9,37437.33,37587.42,535.606
2022-02-22 11:59:59.999,37587.43,37696.44,37500.68,37519.48,416.50847
2022-02-22 12:14:59.999,37519.47,37661.54,37274.38,37661.53,637.97044
2022-02-22 12:29:59.999,37661.53,37773.04,37558.89,37665.66,707.6946
2022-02-22 12:44:59.999,37665.66,37697.32,37459.18,37616.82,438.26102
2022-02-22 12:59:59.999,37616.81,37650.82,37550.0,37637.98,209.75535
2022-02-22 13:14:59.999,37637.98,37656.0,37437.97,37444.42,354.47707
2022-02-22 13:29:59.999,37444.42,37564.95,37319.15,37451.05,423.29471
2022-02-22 13:44:59.999,37451.06,37597.49,37444.62,37584.0,306.77834
2022-02-22 13:59:59.999,37584.0,37981.27,37530.82,37836.84,731.83362
2022-02-22 14:14:59.999,37836.84,37890.59,37555.32,37592.71,540.87118
2022-02-22 14:29:59.999,37592.71,37624.02,37457.31,37520.39,576.09326
2022-02-22 14:44:59.999,37520.39,37877.28,37414.52,37731.32,1285.99492
2022-02-22 14:59:59.999,37731.32,38298.48,37716.28,38140.19,1989.03005
2022-02-22 15:14:59.999,38140.18,38140.19,37888.0,38065.85,811.67893
2022-02-22 15:29:59.999,38065.85,38240.0,37977.25,38126.4,849.30406
2022-02-22 15:44:59.999,38126.4,38136.01,37800.0,37889.15,687.788
2022-02-22 15:59:59.999,37889.15,37937.78,37677.46,37759.9,613.28558
2022-02-22 16:14:59.999,37759.9,37878.93,37565.0,37595.5,733.5587
2022-02-22 16:29:59.999,37595.51,37784.27,37464.65,37650.01,960.96441
2022-02-22 16:44:59.999,37650.01,37739.92,37531.95,37614.09,457.83728
2022-02-22 16:59:59.999,37614.08,37840.92,37572.49,37709.99,526.99534
2022-02-22 17:14:59.999,37709.99,37841.87,37545.95,37578.14,564.34763
2022-02-22 17:29:59.999,37578.14,37578.14,37380.0,37479.86,735.03517
2022-02-22 17:44:59.999,37479.86,37661.75,37436.95,37579.0,390.14952
2022-02-22 17:59:59.999,37579.0,37736.74,37513.56,37640.97,362.59771
2022-02-22 18:14:59.999,37640.96,37793.37,37558.58,37692.45,565.06059
2022-02-22 18:29:59.999,37692.45,37704.52,37551.74,37612.73,336.79728
2022-02-22 18:44:59.999,37612.73,37993.42,37551.75,37848.61,550.78614
2022-02-22 18:59:59.999,37848.62,37864.83,37671.63,37711.07,333.40959
2022-02-22 19:14:59.999,37711.06,37850.0,37615.0,37831.19,526.83243
2022-02-22 19:29:59.999,37831.18,38050.0,37687.35,37907.7,879.86953
2022-02-22 19:44:59.999,37907.69,38110.0,37832.02,37892.1,722.50301
2022-02-22 19:59:59.999,37892.1,38169.08,37835.26,38065.32,690.68605
2022-02-22 20:14:59.999,38065.32,38280.0,38057.0,38081.09,675.24545
2022-02-22 20:29:59.999,38081.1,38148.65,37940.28,38028.46,432.11446
2022-02-22 20:44:59.999,38028.46,38051.32,37807.8,37865.38,522.97221
2022-02-22 20:59:59.999,37865.38,38000.0,37775.36,37908.98,452.55805
2022-02-22 21:14:59.999,37908.99,38051.34,37908.98,37999.97,230.9439
2022-02-22 21:29:59.999,37999.98,38023.92,37917.78,38023.91,156.08091
2022-02-22 21:44:59.999,38023.92,38050.99,37872.43,37993.01,211.61156
2022-02-22 21:59:59.999,37993.01,38002.29,37831.39,37875.2,219.70632
2022-02-22 22:14:59.999,37875.2,37976.96,37848.92,37912.5,117.67472
